formtype	companyname	cik	filingdate	url
10-K	ALTERNATIVE LOAN TRUST	1328712	2006-03-28	https://www.sec.gov/Archives/edgar/data/1328712/0000905148-06-002690.txt
10-K	ALTERNATIVE LOAN TRUST	1332225	2006-03-28	https://www.sec.gov/Archives/edgar/data/1332225/0000905148-06-002693.txt
10-K	ALTERNATIVE LOAN TRUST	1332080	2006-03-28	https://www.sec.gov/Archives/edgar/data/1332080/0000905148-06-002738.txt
10-K	ALTERNATIVE LOAN TRUST	1328727	2006-03-28	https://www.sec.gov/Archives/edgar/data/1328727/0000905148-06-002719.txt
10-K	ALTERNATIVE LOAN TRUST	1331812	2006-03-28	https://www.sec.gov/Archives/edgar/data/1331812/0000905148-06-002725.txt
10-K	ALTERNATIVE LOAN TRUST	1332094	2006-03-28	https://www.sec.gov/Archives/edgar/data/1332094/0000905148-06-002780.txt
10-K	ALTERNATIVE LOAN TRUST	1332077	2006-03-28	https://www.sec.gov/Archives/edgar/data/1332077/0000905148-06-002779.txt
10-K	ALTERNATIVE LOAN TRUST	1331500	2006-03-28	https://www.sec.gov/Archives/edgar/data/1331500/0000905148-06-002778.txt
10-K	ALTERNATIVE LOAN TRUST	1334582	2006-03-28	https://www.sec.gov/Archives/edgar/data/1334582/0000905148-06-002760.txt
10-K	ALTERNATIVE LOAN TRUST	1334881	2006-03-28	https://www.sec.gov/Archives/edgar/data/1334881/0000905148-06-002758.txt
10-K	ALTERNATIVE LOAN TRUST	1337432	2006-03-28	https://www.sec.gov/Archives/edgar/data/1337432/0000905148-06-002749.txt
10-K	ALTERNATIVE LOAN TRUST	1337691	2006-03-28	https://www.sec.gov/Archives/edgar/data/1337691/0000905148-06-002746.txt
10-K	ALTERNATIVE LOAN TRUST	1337461	2006-03-28	https://www.sec.gov/Archives/edgar/data/1337461/0000905148-06-002745.txt
10-K	ALTERNATIVE LOAN TRUST	1337692	2006-03-28	https://www.sec.gov/Archives/edgar/data/1337692/0000905148-06-002762.txt
10-K	ALTERNATIVE LOAN TRUST	1340400	2006-03-28	https://www.sec.gov/Archives/edgar/data/1340400/0000905148-06-002744.txt
10-K	ALTERNATIVE LOAN TRUST	1340399	2006-03-28	https://www.sec.gov/Archives/edgar/data/1340399/0000905148-06-002741.txt
10-K	ALTERNATIVE LOAN TRUST	1340423	2006-03-28	https://www.sec.gov/Archives/edgar/data/1340423/0000905148-06-002735.txt
10-K	ALTERNATIVE LOAN TRUST	1340530	2006-03-28	https://www.sec.gov/Archives/edgar/data/1340530/0000905148-06-002720.txt
10-K	ALTERNATIVE LOAN TRUST	1340492	2006-03-28	https://www.sec.gov/Archives/edgar/data/1340492/0000905148-06-002722.txt
10-K	ALTERNATIVE LOAN TRUST	1340628	2006-03-28	https://www.sec.gov/Archives/edgar/data/1340628/0000905148-06-002752.txt
10-K	ALTERNATIVE LOAN TRUST	1343314	2006-03-28	https://www.sec.gov/Archives/edgar/data/1343314/0000905148-06-002750.txt
10-K	ALTERNATIVE LOAN TRUST	1342999	2006-03-28	https://www.sec.gov/Archives/edgar/data/1342999/0000905148-06-002723.txt
10-K	ALTERNATIVE LOAN TRUST	1343106	2006-03-29	https://www.sec.gov/Archives/edgar/data/1343106/0000905148-06-002828.txt
10-K	ALTERNATIVE LOAN TRUST	1343008	2006-03-28	https://www.sec.gov/Archives/edgar/data/1343008/0000905148-06-002710.txt
10-K	ALTERNATIVE LOAN TRUST	1343108	2006-03-28	https://www.sec.gov/Archives/edgar/data/1343108/0000905148-06-002757.txt
10-K	ALTERNATIVE LOAN TRUST	1319075	2006-03-28	https://www.sec.gov/Archives/edgar/data/1319075/0000905148-06-002742.txt
10-K	ALTERNATIVE LOAN TRUST	1319309	2006-03-28	https://www.sec.gov/Archives/edgar/data/1319309/0000905148-06-002773.txt
10-K	ALTERNATIVE LOAN TRUST	1337689	2006-03-28	https://www.sec.gov/Archives/edgar/data/1337689/0000905148-06-002707.txt
10-K	ALTERNATIVE LOAN TRUST	1340489	2006-03-28	https://www.sec.gov/Archives/edgar/data/1340489/0000905148-06-002737.txt
10-K	ALTIRIS	1139650	2006-03-16	https://www.sec.gov/Archives/edgar/data/1139650/0000950124-06-001260.txt
10-K	ALTRIA GROUP,	764180	2006-03-10	https://www.sec.gov/Archives/edgar/data/764180/0001193125-06-051165.txt
10-K	AMAZON COM	1018724	2006-02-17	https://www.sec.gov/Archives/edgar/data/1018724/0001193125-06-034166.txt
10-K	AMB PROPERTY	1045609	2006-03-10	https://www.sec.gov/Archives/edgar/data/1045609/0000950134-06-004746.txt
10-K	AMB PROPERTY	1045610	2006-03-13	https://www.sec.gov/Archives/edgar/data/1045610/0000950134-06-004910.txt
10-K	AMBAC FINANCIAL GROUP	874501	2006-03-13	https://www.sec.gov/Archives/edgar/data/874501/0001193125-06-052262.txt
10-K	AMBASE	20639	2006-03-31	https://www.sec.gov/Archives/edgar/data/20639/0000020639-06-000016.txt
10-K	AMBASSADORS GROUP	1162315	2006-03-09	https://www.sec.gov/Archives/edgar/data/1162315/0001162315-06-000043.txt
10-K	AMBASSADORS INTERNATIONAL	946842	2006-03-09	https://www.sec.gov/Archives/edgar/data/946842/0001193125-06-049470.txt
10-K	AMCOL INTERNATIONAL	813621	2006-03-16	https://www.sec.gov/Archives/edgar/data/813621/0001275287-06-001442.txt
10-K	AMCOMP INC	1009667	2006-03-30	https://www.sec.gov/Archives/edgar/data/1009667/0000921895-06-000824.txt
10-K	AMCORE FINANCIAL	714756	2006-03-15	https://www.sec.gov/Archives/edgar/data/714756/0001193125-06-054929.txt
10-K	AMEDISYS	896262	2006-03-16	https://www.sec.gov/Archives/edgar/data/896262/0001193125-06-056356.txt
10-K	AMERADA HESS	4447	2006-03-09	https://www.sec.gov/Archives/edgar/data/4447/0000950123-06-002849.txt
10-K	AMEREN	1002910	2006-03-07	https://www.sec.gov/Archives/edgar/data/1002910/0001193125-06-047272.txt
10-K	AMERENENERGY GENERATING	1135361	2006-03-07	https://www.sec.gov/Archives/edgar/data/1135361/0001193125-06-047272.txt
10-K	AMERIANA	855574	2006-03-30	https://www.sec.gov/Archives/edgar/data/855574/0001193125-06-068399.txt
10-K	AMERICA FIRST APARTMENT INVESTORS	1175167	2006-03-15	https://www.sec.gov/Archives/edgar/data/1175167/0000950134-06-005143.txt
10-K	AMERICA FIRST TAX EXEMPT INVESTORS	1059142	2006-03-31	https://www.sec.gov/Archives/edgar/data/1059142/0000950134-06-006424.txt
10-K	AMERICA SERVICE GROUP INC	877476	2006-03-31	https://www.sec.gov/Archives/edgar/data/877476/0000950144-06-003064.txt
10-K	AMERICA WEST AIRLINES	706270	2006-03-15	https://www.sec.gov/Archives/edgar/data/706270/0000950124-06-001200.txt
10-K	AMERICAN AIRLINES	4515	2006-02-24	https://www.sec.gov/Archives/edgar/data/4515/0000950134-06-003714.txt
10-K	AMERICAN AXLE & MANUFACTURING HOLDINGS	1062231	2006-03-01	https://www.sec.gov/Archives/edgar/data/1062231/0001062231-06-000014.txt
10-K	AMERICAN BANK NOTE HOLOGRAPHICS	1052489	2006-03-31	https://www.sec.gov/Archives/edgar/data/1052489/0001104659-06-021257.txt
10-K	AMERICAN BAR ASSOCIATION MEMBERS STATE STREET COLLECTIVE	878375	2006-03-16	https://www.sec.gov/Archives/edgar/data/878375/0001193125-06-056567.txt
10-K	AMERICAN BARGE LINE	1324477	2006-03-28	https://www.sec.gov/Archives/edgar/data/1324477/0000950137-06-003857.txt
10-K	AMERICAN BILTRITE	4611	2006-03-31	https://www.sec.gov/Archives/edgar/data/4611/0001171520-06-000125.txt
10-K	AMERICAN CAMPUS COMMUNITIES	1283630	2006-03-13	https://www.sec.gov/Archives/edgar/data/1283630/0001188112-06-000659.txt
10-K	AMERICAN CAPITAL STRATEGIES	817473	2006-03-14	https://www.sec.gov/Archives/edgar/data/817473/0001193125-06-053259.txt
10-K	AMERICAN CELLULAR CORP	1067075	2006-03-16	https://www.sec.gov/Archives/edgar/data/1067075/0000950134-06-005302.txt
10-K	AMERICAN COMMERCIAL LINES	1324479	2006-03-24	https://www.sec.gov/Archives/edgar/data/1324479/0000950137-06-003728.txt
10-K	AMERICAN COMMUNITY BANCSHARES	1106980	2006-03-27	https://www.sec.gov/Archives/edgar/data/1106980/0001193125-06-063437.txt
10-K	AMERICAN COMMUNITY PROPERTIES	1065645	2006-03-30	https://www.sec.gov/Archives/edgar/data/1065645/0001065645-06-000009.txt
10-K	AMERICAN DAIRY	789868	2006-03-31	https://www.sec.gov/Archives/edgar/data/789868/0001144204-06-012987.txt
10-K	AMERICAN DENTAL PARTNERS	1028087	2006-03-10	https://www.sec.gov/Archives/edgar/data/1028087/0001193125-06-050930.txt
10-K	AMERICAN ECOLOGY	742126	2006-02-21	https://www.sec.gov/Archives/edgar/data/742126/0001140361-06-002743.txt
10-K	AMERICAN ELECTRIC POWER CO	4904	2006-03-01	https://www.sec.gov/Archives/edgar/data/4904/0000004904-06-000034.txt
10-K	AMERICAN ENTERPRISE MVA	1093644	2006-03-10	https://www.sec.gov/Archives/edgar/data/1093644/0001068800-06-000186.txt
10-K	AMERICAN EQUITY INVESTMENT LIFE HOLDING	1039828	2006-03-14	https://www.sec.gov/Archives/edgar/data/1039828/0001104659-06-016548.txt
10-K	AMERICAN EXPRESS	4962	2006-03-06	https://www.sec.gov/Archives/edgar/data/4962/0001193125-06-046095.txt
10-K	AMERICAN EXPRESS CREDIT ACCOUNT MASTER	1003509	2006-03-14	https://www.sec.gov/Archives/edgar/data/1003509/0001125282-06-001628.txt
10-K	AMERICAN EXPRESS CREDIT	4969	2006-03-31	https://www.sec.gov/Archives/edgar/data/4969/0000950117-06-001543.txt
10-K	AMERICAN EXPRESS RECEIVABLES FINANCING CORP	949349	2006-03-14	https://www.sec.gov/Archives/edgar/data/949349/0001125282-06-001628.txt
10-K	AMERICAN EXPRESS RECEIVABLES FINANCING CORP III	1283434	2006-03-14	https://www.sec.gov/Archives/edgar/data/1283434/0001125282-06-001628.txt
10-K	AMERICAN EXPRESS RECEIVABLES FINANCING CORP IV	1283435	2006-03-14	https://www.sec.gov/Archives/edgar/data/1283435/0001125282-06-001628.txt
10-K	AMERICAN FINANCIAL GROUP	1042046	2006-03-07	https://www.sec.gov/Archives/edgar/data/1042046/0001042046-06-000014.txt
10-K	AMERICAN FINANCIAL REALTY	1193558	2006-03-16	https://www.sec.gov/Archives/edgar/data/1193558/0000893220-06-000572.txt
10-K	AMERICAN GENERAL FINANCE	25598	2006-03-31	https://www.sec.gov/Archives/edgar/data/25598/0000025598-06-000009.txt
10-K	AMERICAN GENERAL FINANCE	25600	2006-03-31	https://www.sec.gov/Archives/edgar/data/25600/0000025600-06-000011.txt
10-K	AMERICAN HOME MORTGAGE INVESTMENT	1256536	2006-03-16	https://www.sec.gov/Archives/edgar/data/1256536/0000914121-06-000736.txt
10-K	AMERICAN HOME MORTGAGE INVESTMENT TRUST	1331055	2006-03-30	https://www.sec.gov/Archives/edgar/data/1331055/0001056404-06-001428.txt
10-K	AMERICAN HOME MORTGAGE INVESTMENT TRUST	1339369	2006-03-30	https://www.sec.gov/Archives/edgar/data/1339369/0001056404-06-001429.txt
10-K	AMERICAN HOME MORTGAGE INVESTMENT TRUST	1341071	2006-03-30	https://www.sec.gov/Archives/edgar/data/1341071/0001056404-06-001430.txt
10-K	AMERICAN HOMEPATIENT	879181	2006-03-15	https://www.sec.gov/Archives/edgar/data/879181/0000950144-06-002309.txt
10-K	AMERICAN INDEPENDENCE	97196	2006-03-16	https://www.sec.gov/Archives/edgar/data/97196/0000097196-06-000007.txt
10-K	AMERICAN INTERNATIONAL GROUP	5272	2006-03-16	https://www.sec.gov/Archives/edgar/data/5272/0000950123-06-003276.txt
10-K	AMERICAN LAND LEASE	804138	2006-03-10	https://www.sec.gov/Archives/edgar/data/804138/0001193125-06-050993.txt
10-K	AMERICAN MEDICAL SYSTEMS HOLDINGS	1114200	2006-03-08	https://www.sec.gov/Archives/edgar/data/1114200/0000950134-06-004525.txt
10-K	AMERICAN MORTGAGE ACCEPTANCE	878774	2006-03-10	https://www.sec.gov/Archives/edgar/data/878774/0001324042-06-000004.txt
10-K	AMERICAN NATIONAL BANKSHARES	741516	2006-03-15	https://www.sec.gov/Archives/edgar/data/741516/0000741516-06-000022.txt
10-K	AMERICAN PHARMACEUTICAL PARTNERS INC	1141399	2006-03-10	https://www.sec.gov/Archives/edgar/data/1141399/0001193125-06-051128.txt
10-K	AMERICAN PHYSICIANS CAPITAL	1118148	2006-03-14	https://www.sec.gov/Archives/edgar/data/1118148/0000950124-06-001166.txt
10-K	AMERICAN PHYSICIANS SERVICE GROUP	724024	2006-03-13	https://www.sec.gov/Archives/edgar/data/724024/0000724024-06-000002.txt
10-K	AMERICAN POWER CONVERSION	835910	2006-03-16	https://www.sec.gov/Archives/edgar/data/835910/0001104659-06-017357.txt
10-K	AMERICAN REAL ESTATE HOLDINGS L	1034563	2006-03-31	https://www.sec.gov/Archives/edgar/data/1034563/0000950123-06-004038.txt
10-K	AMERICAN REAL ESTATE PARTNERS L	813762	2006-03-16	https://www.sec.gov/Archives/edgar/data/813762/0000950123-06-003289.txt
10-K	AMERICAN REALTY INVESTORS	1102238	2006-03-31	https://www.sec.gov/Archives/edgar/data/1102238/0001193125-06-070271.txt
10-K	AMERICAN RETIREMENT	787784	2006-02-27	https://www.sec.gov/Archives/edgar/data/787784/0001157523-06-001992.txt
10-K	AMERICAN RIVER	1108236	2006-03-09	https://www.sec.gov/Archives/edgar/data/1108236/0001019056-06-000249.txt
10-K	AMERICAN SAFETY INSURANCE HOLDINGS	783603	2006-03-21	https://www.sec.gov/Archives/edgar/data/783603/0000783603-06-000014.txt
10-K	AMERICAN SHARED HOSPITAL	744825	2006-03-31	https://www.sec.gov/Archives/edgar/data/744825/0000950134-06-006314.txt
10-K	AMERICAN SKANDIA LIFE ASSURANCE	881453	2006-03-24	https://www.sec.gov/Archives/edgar/data/881453/0001193125-06-062988.txt
10-K	AMERICAN SPECTRUM REALTY	1121783	2006-03-23	https://www.sec.gov/Archives/edgar/data/1121783/0001104659-06-018802.txt
10-K	AMERICAN STANDARD COMPANIES	836102	2006-02-24	https://www.sec.gov/Archives/edgar/data/836102/0001193125-06-038742.txt
10-K	AMERICAN STATES WATER	1056903	2006-03-15	https://www.sec.gov/Archives/edgar/data/1056903/0001104659-06-016623.txt
10-K	AMERICAN TOWER CORP	1053507	2006-03-15	https://www.sec.gov/Archives/edgar/data/1053507/0001193125-06-054224.txt
10-K	AMERICAN UNITED GOLD	1079222	2006-02-17	https://www.sec.gov/Archives/edgar/data/1079222/0001079222-06-000011.txt
10-K	AMERICAN VANGUARD	5981	2006-03-16	https://www.sec.gov/Archives/edgar/data/5981/0001193125-06-056761.txt
10-K	AMERICANWEST	726990	2006-03-08	https://www.sec.gov/Archives/edgar/data/726990/0001193125-06-048369.txt
10-K	AMERICREDIT AUTOMOBILE RECEIVABLES TRUST	1322839	2006-03-01	https://www.sec.gov/Archives/edgar/data/1322839/0001104659-06-012754.txt
10-K	AMERICREDIT AUTOMOBILE RECEIVABLES TRUST	1337054	2006-02-28	https://www.sec.gov/Archives/edgar/data/1337054/0001104659-06-012736.txt
10-K	AMERIGON	903129	2006-03-14	https://www.sec.gov/Archives/edgar/data/903129/0001193125-06-053842.txt
10-K	AMERIGROUP	1064863	2006-03-01	https://www.sec.gov/Archives/edgar/data/1064863/0000950133-06-000979.txt
10-K	AMERINST INSURANCE GROUP	1065201	2006-03-31	https://www.sec.gov/Archives/edgar/data/1065201/0001193125-06-069614.txt
10-K	AMERIPATH	1027532	2006-03-28	https://www.sec.gov/Archives/edgar/data/1027532/0001193125-06-064532.txt
10-K	AMERIPRISE CERTIFICATE	52428	2006-03-10	https://www.sec.gov/Archives/edgar/data/52428/0001068800-06-000188.txt
10-K	AMERIPRISE FINANCIAL	820027	2006-03-08	https://www.sec.gov/Archives/edgar/data/820027/0001104659-06-015078.txt
10-K	AMERIQUEST MORTGAGE SECURITIES INC., ASSET BACKED	1347199	2006-03-28	https://www.sec.gov/Archives/edgar/data/1347199/0001020242-06-000286.txt
10-K	AMERIQUEST MORTGAGE SECURITIES INC., ASSET-BACKED	1331314	2006-03-28	https://www.sec.gov/Archives/edgar/data/1331314/0001020242-06-000280.txt
10-K	AMERIQUEST MORTGAGE SECURITIES INC., ASSET-BACKED	1337127	2006-03-28	https://www.sec.gov/Archives/edgar/data/1337127/0001020242-06-000282.txt
10-K	AMERIQUEST MORTGAGE SECURITIES INC., ASSET-BACKED	1340070	2006-03-28	https://www.sec.gov/Archives/edgar/data/1340070/0001020242-06-000292.txt
10-K	AMERIQUEST MORTGAGE SECURITIES INC., ASSET-BACKED	1342594	2006-03-28	https://www.sec.gov/Archives/edgar/data/1342594/0001020242-06-000294.txt
10-K	AMERIQUEST MORTGAGE SECURITIES INC., ASSET-BACKED	1345212	2006-03-28	https://www.sec.gov/Archives/edgar/data/1345212/0001020242-06-000285.txt
10-K	AMERISAFE	1018979	2006-03-24	https://www.sec.gov/Archives/edgar/data/1018979/0000950134-06-005830.txt
10-K	AMERISERV FINANCIAL INC	707605	2006-03-08	https://www.sec.gov/Archives/edgar/data/707605/0000893220-06-000464.txt
10-K	AMERISTAR CASINOS	912145	2006-03-16	https://www.sec.gov/Archives/edgar/data/912145/0000950129-06-002731.txt
10-K	AMERIVEST PROPERTIES	927102	2006-03-16	https://www.sec.gov/Archives/edgar/data/927102/0001104659-06-017238.txt
10-K	AMERON INTERNATIONAL	790730	2006-02-02	https://www.sec.gov/Archives/edgar/data/790730/0000790730-06-000001.txt
10-K	AMERUS GROUP	1051717	2006-03-14	https://www.sec.gov/Archives/edgar/data/1051717/0000950137-06-002985.txt
10-K	AMES NATIONAL	1132651	2006-03-15	https://www.sec.gov/Archives/edgar/data/1132651/0001140361-06-003884.txt
10-K	AMETEK	1037868	2006-03-06	https://www.sec.gov/Archives/edgar/data/1037868/0000893220-06-000448.txt
10-K	AMGEN	318154	2006-03-10	https://www.sec.gov/Archives/edgar/data/318154/0001104659-06-015851.txt
10-K	AMH Holdings,	1289559	2006-03-24	https://www.sec.gov/Archives/edgar/data/1289559/0000950152-06-002513.txt
10-K	AMICAS,	1028584	2006-03-31	https://www.sec.gov/Archives/edgar/data/1028584/0000950135-06-001952.txt
10-K	AMIS HOLDINGS	1161963	2006-03-15	https://www.sec.gov/Archives/edgar/data/1161963/0000950124-06-001233.txt
10-K	AMKOR TECHNOLOGY	1047127	2006-03-16	https://www.sec.gov/Archives/edgar/data/1047127/0000950153-06-000688.txt
10-K	AMN HEALTHCARE SERVICES	1142750	2006-03-13	https://www.sec.gov/Archives/edgar/data/1142750/0001193125-06-051648.txt
10-K	AMPAL-AMERICAN ISRAEL	731859	2006-03-29	https://www.sec.gov/Archives/edgar/data/731859/0001178913-06-000518.txt
10-K	AMPCO PITTSBURGH	6176	2006-03-09	https://www.sec.gov/Archives/edgar/data/6176/0001193125-06-049363.txt
10-K	AMPEX CORP	887433	2006-03-30	https://www.sec.gov/Archives/edgar/data/887433/0001193125-06-067562.txt
10-K	AMPHENOL CORP	820313	2006-03-16	https://www.sec.gov/Archives/edgar/data/820313/0001104659-06-016969.txt
10-K	AMR	6201	2006-02-24	https://www.sec.gov/Archives/edgar/data/6201/0000950134-06-003715.txt
10-K		913957	2006-03-31	https://www.sec.gov/Archives/edgar/data/913957/0000950129-06-003518.txt
10-K	AMSOUTH	3133	2006-03-10	https://www.sec.gov/Archives/edgar/data/3133/0001193125-06-051235.txt
10-K	AMSURG	895930	2006-03-15	https://www.sec.gov/Archives/edgar/data/895930/0000950144-06-002335.txt
10-K	AMTROL INC	853547	2006-03-31	https://www.sec.gov/Archives/edgar/data/853547/0000950135-06-002060.txt
10-K	AMYLIN PHARMACEUTICALS	881464	2006-03-07	https://www.sec.gov/Archives/edgar/data/881464/0001104659-06-014419.txt
10-K	ANADARKO PETROLEUM	773910	2006-03-03	https://www.sec.gov/Archives/edgar/data/773910/0000950129-06-002239.txt
10-K	ANADIGICS	940332	2006-02-28	https://www.sec.gov/Archives/edgar/data/940332/0000940332-06-000010.txt
10-K	ANADYS PHARMACEUTICALS	1128495	2006-03-15	https://www.sec.gov/Archives/edgar/data/1128495/0000936392-06-000211.txt
10-K	ANALEX	44800	2006-03-08	https://www.sec.gov/Archives/edgar/data/44800/0001193125-06-048357.txt
10-K	ANALYSTS INTERNATIONAL	6292	2006-03-16	https://www.sec.gov/Archives/edgar/data/6292/0000006292-06-000020.txt
10-K	ANDERSONS	821026	2006-03-14	https://www.sec.gov/Archives/edgar/data/821026/0000950152-06-002076.txt
10-K	ANDRX CORP	1123337	2006-03-16	https://www.sec.gov/Archives/edgar/data/1123337/0000950144-06-002401.txt
10-K	ANHEUSER-BUSCH COMPANIES,	310569	2006-03-09	https://www.sec.gov/Archives/edgar/data/310569/0001068800-06-000185.txt
10-K	ANIKA THERAPEUTICS	898437	2006-03-09	https://www.sec.gov/Archives/edgar/data/898437/0001104659-06-015388.txt
10-K	ANIXTER INTERNATIONAL	52795	2006-02-24	https://www.sec.gov/Archives/edgar/data/52795/0000950137-06-002223.txt
10-K	ANNALY MORTGAGE MANAGEMENT	1043219	2006-03-13	https://www.sec.gov/Archives/edgar/data/1043219/0001157523-06-002606.txt
10-K	ANNTAYLOR STORES	874214	2006-03-23	https://www.sec.gov/Archives/edgar/data/874214/0001193125-06-061635.txt
10-K	ANR PIPELINE	65695	2006-03-07	https://www.sec.gov/Archives/edgar/data/65695/0000950129-06-002343.txt
10-K	ANSWERTHINK	1057379	2006-03-16	https://www.sec.gov/Archives/edgar/data/1057379/0001193125-06-056874.txt
10-K	ANSYS	1013462	2006-03-09	https://www.sec.gov/Archives/edgar/data/1013462/0001193125-06-049706.txt
10-K	ANTARES PHARMA	1016169	2006-03-20	https://www.sec.gov/Archives/edgar/data/1016169/0001193125-06-059108.txt
10-K	ANTEON INTERNATIONAL	1163842	2006-03-17	https://www.sec.gov/Archives/edgar/data/1163842/0001169232-06-001568.txt
10-K	ANTHRACITE CAPITAL	1050112	2006-03-16	https://www.sec.gov/Archives/edgar/data/1050112/0001341004-06-000762.txt
10-K	ANTIGENICS INC	1098972	2006-03-15	https://www.sec.gov/Archives/edgar/data/1098972/0001193125-06-054568.txt
10-K	ANWORTH MORTGAGE ASSET	1047884	2006-03-16	https://www.sec.gov/Archives/edgar/data/1047884/0001193125-06-056518.txt
10-K	AON	315293	2006-03-09	https://www.sec.gov/Archives/edgar/data/315293/0001047469-06-003130.txt
10-K	AP PHARMA INC	818033	2006-03-31	https://www.sec.gov/Archives/edgar/data/818033/0000818033-06-000031.txt
10-K	APAC CUSTOMER SERVICE	949297	2006-03-17	https://www.sec.gov/Archives/edgar/data/949297/0001047469-06-003658.txt
10-K	APACHE	6769	2006-03-14	https://www.sec.gov/Archives/edgar/data/6769/0000950129-06-002614.txt
10-K	APACHE OFFSHORE INVESTMENT	727538	2006-03-14	https://www.sec.gov/Archives/edgar/data/727538/0000950129-06-002615.txt
