formtype	companyname	cik	filingdate	url
10-K405	NOBILITY HOMES	72205	2002-02-01	https://www.sec.gov/Archives/edgar/data/72205/0000897069-02-000065.txt
10-K405	NOBLE AFFILIATES	72207	2002-03-27	https://www.sec.gov/Archives/edgar/data/72207/0000912057-02-011843.txt
10-K405	NOBLE ROMANS	709005	2002-03-28	https://www.sec.gov/Archives/edgar/data/709005/0000926274-02-000195.txt
10-K405	NORTEL NETWORKS	1119664	2002-03-11	https://www.sec.gov/Archives/edgar/data/1119664/0001130319-02-000166.txt
10-K405	NORTH ATLANTIC TRADING CO	1042787	2002-03-29	https://www.sec.gov/Archives/edgar/data/1042787/0000909518-02-000223.txt
10-K405	NORTHBROOK LIFE INSURANCE	716791	2002-03-29	https://www.sec.gov/Archives/edgar/data/716791/0000945094-02-000125.txt
10-K405	NORTHERN BORDER PIPELINE	1095355	2002-03-29	https://www.sec.gov/Archives/edgar/data/1095355/0000950129-02-001643.txt
10-K405	NORTHERN ILLINOIS GAS CO /IL/	110104	2002-03-08	https://www.sec.gov/Archives/edgar/data/110104/0000110104-02-000002.txt
10-K405	NORTHERN INDIANA PUBLIC SERVICE	72843	2002-03-25	https://www.sec.gov/Archives/edgar/data/72843/0000893220-02-000305.txt
10-K405	NORTHROP GRUMMAN CORP	1133421	2002-03-22	https://www.sec.gov/Archives/edgar/data/1133421/0000898430-02-000975.txt
10-K405	NORTHWEST INDIANA	919864	2002-03-18	https://www.sec.gov/Archives/edgar/data/919864/0000950152-02-001871.txt
10-K405	NORTHWEST PIPE	1001385	2002-03-26	https://www.sec.gov/Archives/edgar/data/1001385/0001104659-02-000896.txt
10-K405	NORTHWEST PIPELINE	110019	2002-03-08	https://www.sec.gov/Archives/edgar/data/110019/0000950134-02-001923.txt
10-K405	NORTHWESTERN MUTUAL LIFE INSURANCE	73076	2002-03-29	https://www.sec.gov/Archives/edgar/data/73076/0000950124-02-001116.txt
10-K405	NORWOOD FINANCIAL	1013272	2002-03-25	https://www.sec.gov/Archives/edgar/data/1013272/0000946275-02-000176.txt
10-K405	NOVASTAR MORTGAGE FUNDING TRUST SERIES	1168790	2002-03-28	https://www.sec.gov/Archives/edgar/data/1168790/0000950144-02-002977.txt
10-K405	NOVELLUS SYSTEMS	836106	2002-03-21	https://www.sec.gov/Archives/edgar/data/836106/0000891618-02-001338.txt
10-K405	NRG	73225	2002-03-27	https://www.sec.gov/Archives/edgar/data/73225/0000897069-02-000240.txt
10-K405	NS GROUP	745026	2002-03-18	https://www.sec.gov/Archives/edgar/data/745026/0000950152-02-001897.txt
10-K405	NUMATICS	1007298	2002-03-29	https://www.sec.gov/Archives/edgar/data/1007298/0001045969-02-000570.txt
10-K405	NYMEX HOLDINGS	1105018	2002-03-05	https://www.sec.gov/Archives/edgar/data/1105018/0000950123-02-002157.txt
10-K405	OCEAN ENERGY INC	320321	2002-03-26	https://www.sec.gov/Archives/edgar/data/320321/0000320321-02-000004.txt
10-K405	OCEANEERING INTERNATIONAL	73756	2002-03-27	https://www.sec.gov/Archives/edgar/data/73756/0000950129-02-001544.txt
10-K405	OCEANFIRST FINANCIAL	1004702	2002-03-22	https://www.sec.gov/Archives/edgar/data/1004702/0000950130-02-001800.txt
10-K405	OGLEBAY NORTON CO	1129981	2002-03-11	https://www.sec.gov/Archives/edgar/data/1129981/0000950109-02-001273.txt
10-K405	OHIO POWER	73986	2002-03-29	https://www.sec.gov/Archives/edgar/data/73986/0000004904-02-000114.txt
10-K405	OI	73773	2002-03-27	https://www.sec.gov/Archives/edgar/data/73773/0000950129-02-001541.txt
10-K405	OIL STATES INTERNATIONAL	1121484	2002-03-04	https://www.sec.gov/Archives/edgar/data/1121484/0000950129-02-001026.txt
10-K405	OLD DOMINION FREIGHT LINE	878927	2002-03-26	https://www.sec.gov/Archives/edgar/data/878927/0000950168-02-000485.txt
10-K405	OLD POINT FINANCIAL	740971	2002-03-28	https://www.sec.gov/Archives/edgar/data/740971/0000740971-02-000007.txt
10-K405	OLD REPUBLIC INTERNATIONAL	74260	2002-03-28	https://www.sec.gov/Archives/edgar/data/74260/0000074260-02-000012.txt
10-K405	OLD SECOND BANCORP	357173	2002-03-22	https://www.sec.gov/Archives/edgar/data/357173/0001104659-02-000847.txt
10-K405	OLIN	74303	2002-03-04	https://www.sec.gov/Archives/edgar/data/74303/0000950130-02-001272.txt
10-K405	OMEGA CABINETS	1043958	2002-03-29	https://www.sec.gov/Archives/edgar/data/1043958/0000927016-02-001781.txt
10-K405	OMNICARE	353230	2002-03-28	https://www.sec.gov/Archives/edgar/data/353230/0000950117-02-000674.txt
10-K405	OMNICELL INC	926326	2002-03-27	https://www.sec.gov/Archives/edgar/data/926326/0000912057-02-011713.txt
10-K405	ON SEMICONDUCTOR	1097864	2002-03-29	https://www.sec.gov/Archives/edgar/data/1097864/0000950153-02-000606.txt
10-K405	ON SITE SOURCING	1012141	2002-03-29	https://www.sec.gov/Archives/edgar/data/1012141/0000912057-02-012669.txt
10-K405	ONEOK INC	1039684	2002-03-14	https://www.sec.gov/Archives/edgar/data/1039684/0000930661-02-000717.txt
10-K405	ONTRACK DATA INTERNATIONAL	1022703	2002-03-28	https://www.sec.gov/Archives/edgar/data/1022703/0000897101-02-000193.txt
10-K405	ONVIA COM	1100917	2002-03-29	https://www.sec.gov/Archives/edgar/data/1100917/0001032210-02-000507.txt
10-K405	ONYX ACCEPTANCE	1006614	2002-03-29	https://www.sec.gov/Archives/edgar/data/1006614/0000892569-02-000652.txt
10-K405	OPTA FOOD INGREDIENTS INC	883326	2002-03-26	https://www.sec.gov/Archives/edgar/data/883326/0000927016-02-001623.txt
10-K405	OPTIMUMCARE CORP	820474	2002-03-22	https://www.sec.gov/Archives/edgar/data/820474/0000892569-02-000552.txt
10-K405	ORAPHARMA	1028065	2002-03-22	https://www.sec.gov/Archives/edgar/data/1028065/0001045969-02-000489.txt
10-K405	ORBITAL SCIENCES CORP	820736	2002-03-27	https://www.sec.gov/Archives/edgar/data/820736/0000950133-02-001211.txt
10-K405	ORTHODONTIC CENTERS OF AMERICA INC	931702	2002-03-25	https://www.sec.gov/Archives/edgar/data/931702/0000950134-02-002513.txt
10-K405	OSCA	1104325	2002-03-04	https://www.sec.gov/Archives/edgar/data/1104325/0001035704-02-000127.txt
10-K405	OTG SOFTWARE	1101757	2002-03-08	https://www.sec.gov/Archives/edgar/data/1101757/0000950133-02-000835.txt
10-K405	OUTSOURCING SERVICES GROUP	1054211	2002-03-28	https://www.sec.gov/Archives/edgar/data/1054211/0000912057-02-012152.txt
10-K405	OVERSEAS SHIPHOLDING GROUP	75208	2002-03-26	https://www.sec.gov/Archives/edgar/data/75208/0001005477-02-001365.txt
10-K405	OWENS & MINOR	75252	2002-03-08	https://www.sec.gov/Archives/edgar/data/75252/0000930661-02-000662.txt
10-K405	OWENS	75234	2002-03-21	https://www.sec.gov/Archives/edgar/data/75234/0000075234-02-000006.txt
10-K405	P F CHANGS CHINA BISTRO	1039889	2002-02-19	https://www.sec.gov/Archives/edgar/data/1039889/0000950153-02-000286.txt
10-K405	PACCAR FINANCIAL	731288	2002-03-22	https://www.sec.gov/Archives/edgar/data/731288/0001104659-02-000839.txt
10-K405	PACCAR	75362	2002-03-22	https://www.sec.gov/Archives/edgar/data/75362/0001104659-02-000837.txt
10-K405	PACIFIC CENTURY FINANCIAL	46195	2002-03-08	https://www.sec.gov/Archives/edgar/data/46195/0001017062-02-000375.txt
10-K405	PACIFICARE HEALTH SYSTEMS INC	1027974	2002-03-19	https://www.sec.gov/Archives/edgar/data/1027974/0000892569-02-000532.txt
10-K405	PACKAGED ICE	917731	2002-03-28	https://www.sec.gov/Archives/edgar/data/917731/0000950134-02-002849.txt
10-K405	PANAMSAT CORP	1037388	2002-03-11	https://www.sec.gov/Archives/edgar/data/1037388/0000950123-02-002367.txt
10-K405	PANERA BREAD	724606	2002-03-22	https://www.sec.gov/Archives/edgar/data/724606/0000950134-02-002502.txt
10-K405	PAPA JOHNS INTERNATIONAL	901491	2002-03-27	https://www.sec.gov/Archives/edgar/data/901491/0001104659-02-000966.txt
10-K405	PARK BANCORP	1013554	2002-03-27	https://www.sec.gov/Archives/edgar/data/1013554/0000897101-02-000185.txt
10-K405	PARK OHIO HOLDINGS	76282	2002-03-28	https://www.sec.gov/Archives/edgar/data/76282/0000950152-02-002529.txt
10-K405	PARK OHIO INDUSTRIES	1068148	2002-03-28	https://www.sec.gov/Archives/edgar/data/1068148/0000950152-02-002528.txt
10-K405	PARK PLACE ENTERTAINMENT	1070794	2002-03-29	https://www.sec.gov/Archives/edgar/data/1070794/0000912057-02-012520.txt
10-K405	PARTNERRE	911421	2002-03-29	https://www.sec.gov/Archives/edgar/data/911421/0000950130-02-002244.txt
10-K405	PATHFINDER BANCORP	1046188	2002-03-29	https://www.sec.gov/Archives/edgar/data/1046188/0000928385-02-001191.txt
10-K405	PATINA OIL & GAS	1006264	2002-03-06	https://www.sec.gov/Archives/edgar/data/1006264/0000899243-02-000532.txt
10-K405	PATRICK INDUSTRIES	76605	2002-03-29	https://www.sec.gov/Archives/edgar/data/76605/0000914760-02-000044.txt
10-K405	PAXAR	75681	2002-03-27	https://www.sec.gov/Archives/edgar/data/75681/0000950123-02-003002.txt
10-K405	PAYPAL	1103415	2002-03-13	https://www.sec.gov/Archives/edgar/data/1103415/0000912057-02-009834.txt
10-K405	PDS GAMING	921438	2002-03-29	https://www.sec.gov/Archives/edgar/data/921438/0000912057-02-012570.txt
10-K405	PECO ENERGY TRANSITION	1064414	2002-03-29	https://www.sec.gov/Archives/edgar/data/1064414/0000950159-02-000189.txt
10-K405	PEGASYSTEMS	1013857	2002-03-28	https://www.sec.gov/Archives/edgar/data/1013857/0000927016-02-001696.txt
10-K405	PELICAN FINANCIAL	1037652	2002-03-25	https://www.sec.gov/Archives/edgar/data/1037652/0000912057-02-011371.txt
10-K405	PEMCO AVIATION GROUP	771729	2002-03-27	https://www.sec.gov/Archives/edgar/data/771729/0000931763-02-000891.txt
10-K405	PENN ENGINEERING & MANUFACTURING	77106	2002-03-15	https://www.sec.gov/Archives/edgar/data/77106/0000950154-02-000088.txt
10-K405	PENN VIRGINIA	77159	2002-03-22	https://www.sec.gov/Archives/edgar/data/77159/0000928385-02-000917.txt
10-K405	PENN VIRGINIA RESOURCE PARTNERS L	1144945	2002-03-22	https://www.sec.gov/Archives/edgar/data/1144945/0000928385-02-000914.txt
10-K405	PENNROCK FINANCIAL SERVICES	790988	2002-03-13	https://www.sec.gov/Archives/edgar/data/790988/0000893220-02-000247.txt
10-K405	PENNZOIL QUAKER STATE	1068044	2002-03-13	https://www.sec.gov/Archives/edgar/data/1068044/0000950129-02-001252.txt
10-K405	PENTAIR	77360	2002-03-19	https://www.sec.gov/Archives/edgar/data/77360/0001045969-02-000450.txt
10-K405	PEOPLES BANCORPORATION INC	885542	2002-03-25	https://www.sec.gov/Archives/edgar/data/885542/0000948520-02-000030.txt
10-K405	PEOPLES BANK CREDIT CARD MASTER	916745	2002-03-22	https://www.sec.gov/Archives/edgar/data/916745/0000916745-02-000003.txt
10-K405	PEOPLES FINANCIAL CORP	770460	2002-03-27	https://www.sec.gov/Archives/edgar/data/770460/0000950134-02-002720.txt
10-K405	PEOPLES FINANCIAL CORP INC	936948	2002-03-29	https://www.sec.gov/Archives/edgar/data/936948/0000950154-02-000121.txt
10-K405	PEOPLES HOLDING	715072	2002-03-18	https://www.sec.gov/Archives/edgar/data/715072/0000715072-02-000004.txt
10-K405	PEOPLES PREFERRED CAPITAL	1042024	2002-03-26	https://www.sec.gov/Archives/edgar/data/1042024/0001005477-02-001342.txt
10-K405	PEPCO HOLDINGS	1135971	2002-03-29	https://www.sec.gov/Archives/edgar/data/1135971/0001135971-02-000007.txt
10-K405	PER SE TECHNOLOGIES	878556	2002-03-27	https://www.sec.gov/Archives/edgar/data/878556/0000950144-02-002850.txt
10-K405	PERMIAN BASIN ROYALTY	319654	2002-03-28	https://www.sec.gov/Archives/edgar/data/319654/0000950134-02-002825.txt
10-K405	PERRY-JUDDS	1053722	2002-03-29	https://www.sec.gov/Archives/edgar/data/1053722/0001104659-02-001117.txt
10-K405	PETERSON D L	1161344	2002-03-29	https://www.sec.gov/Archives/edgar/data/1161344/0000912057-02-012683.txt
10-K405	PETROCORP	911359	2002-03-26	https://www.sec.gov/Archives/edgar/data/911359/0000899243-02-000758.txt
10-K405	PG&E GAS TRANSMISSION NORTHWEST	75491	2002-03-05	https://www.sec.gov/Archives/edgar/data/75491/0001032210-02-000342.txt
10-K405	PHARMACEUTICAL PRODUCT DEVELOPMENT	1003124	2002-02-21	https://www.sec.gov/Archives/edgar/data/1003124/0001021408-02-002691.txt
10-K405	PHARMACIA CORP	67686	2002-03-05	https://www.sec.gov/Archives/edgar/data/67686/0000950117-02-000470.txt
10-K405	PHELPS DODGE	78066	2002-03-12	https://www.sec.gov/Archives/edgar/data/78066/0000950153-02-000502.txt
10-K405	PHH	77776	2002-03-29	https://www.sec.gov/Archives/edgar/data/77776/0000912057-02-012678.txt
10-K405	PHILIP MORRIS COMPANIES	764180	2002-03-19	https://www.sec.gov/Archives/edgar/data/764180/0000950123-02-002676.txt
10-K405	PHILLIPS PETROLEUM	78214	2002-03-20	https://www.sec.gov/Archives/edgar/data/78214/0000078214-02-000014.txt
10-K405	PHONETEL TECHNOLOGIES	821511	2002-03-29	https://www.sec.gov/Archives/edgar/data/821511/0000950152-02-002592.txt
10-K405	PHOSPHATE RESOURCE PARTNERS LIMITED	793421	2002-03-27	https://www.sec.gov/Archives/edgar/data/793421/0000820626-02-000011.txt
10-K405	PHOTO CONTROL	78311	2002-03-08	https://www.sec.gov/Archives/edgar/data/78311/0000897101-02-000153.txt
10-K405	PHOTRONICS	810136	2002-01-28	https://www.sec.gov/Archives/edgar/data/810136/0000950136-02-000225.txt
10-K405	PICO HOLDINGS INC	830122	2002-03-18	https://www.sec.gov/Archives/edgar/data/830122/0000950152-02-001875.txt
10-K405	PIEDMONT NATURAL GAS CO	78460	2002-01-25	https://www.sec.gov/Archives/edgar/data/78460/0000950144-02-000674.txt
10-K405	PINNACLE WEST CAPITAL	764622	2002-03-27	https://www.sec.gov/Archives/edgar/data/764622/0000950147-02-000461.txt
10-K405	PIONEER NATURAL RESOURCES	1038357	2002-03-07	https://www.sec.gov/Archives/edgar/data/1038357/0001038357-02-000007.txt
10-K405	PITNEY BOWES INC	78814	2002-03-14	https://www.sec.gov/Archives/edgar/data/78814/0000950130-02-001574.txt
10-K405	PITTSTON	78890	2002-03-22	https://www.sec.gov/Archives/edgar/data/78890/0000078890-02-000004.txt
10-K405	PIXAR	1002114	2002-03-29	https://www.sec.gov/Archives/edgar/data/1002114/0000891618-02-001531.txt
10-K405	PLAYTEX PRODUCTS	842699	2002-03-27	https://www.sec.gov/Archives/edgar/data/842699/0001005477-02-001383.txt
10-K405	PLIANT	1049442	2002-03-20	https://www.sec.gov/Archives/edgar/data/1049442/0000950123-02-002713.txt
10-K405	PLX TECHNOLOGY	850579	2002-03-14	https://www.sec.gov/Archives/edgar/data/850579/0000891618-02-001179.txt
10-K405	PMC CAPITAL	722571	2002-03-28	https://www.sec.gov/Archives/edgar/data/722571/0000950134-02-002880.txt
10-K405	PMC COMMERCIAL TRUST	908311	2002-03-28	https://www.sec.gov/Archives/edgar/data/908311/0000950134-02-002878.txt
10-K405	PNC FINANCIAL SERVICES GROUP	713676	2002-03-29	https://www.sec.gov/Archives/edgar/data/713676/0000950128-02-000329.txt
10-K405	POINTE FINANCIAL	917331	2002-03-22	https://www.sec.gov/Archives/edgar/data/917331/0001116502-02-000329.txt
10-K405	POLYCOM	1010552	2002-03-01	https://www.sec.gov/Archives/edgar/data/1010552/0000912057-02-008273.txt
10-K405	POPE & TALBOT INC	311871	2002-03-13	https://www.sec.gov/Archives/edgar/data/311871/0001032210-02-000381.txt
10-K405	POTASH CORP OF SASKATCHEWAN	855931	2002-03-27	https://www.sec.gov/Archives/edgar/data/855931/0001130319-02-000218.txt
10-K405	POTLATCH	79716	2002-03-27	https://www.sec.gov/Archives/edgar/data/79716/0001032210-02-000479.txt
10-K405	POWELL INDUSTRIES	80420	2002-01-29	https://www.sec.gov/Archives/edgar/data/80420/0000950129-02-000365.txt
10-K405	PP&L TRANSITION BOND CO	1083000	2002-03-22	https://www.sec.gov/Archives/edgar/data/1083000/0000922224-02-000005.txt
10-K405	PPL	922224	2002-03-01	https://www.sec.gov/Archives/edgar/data/922224/0000922224-02-000003.txt
10-K405	PPL ELECTRIC UTILITIES	317187	2002-03-01	https://www.sec.gov/Archives/edgar/data/317187/0000922224-02-000003.txt
10-K405	PPL ENERGY SUPPLY	1161976	2002-03-01	https://www.sec.gov/Archives/edgar/data/1161976/0000922224-02-000003.txt
10-K405	PPL MONTANA	1127712	2002-03-01	https://www.sec.gov/Archives/edgar/data/1127712/0000922224-02-000003.txt
10-K405	PPT VISION	704460	2002-01-31	https://www.sec.gov/Archives/edgar/data/704460/0001104659-02-000155.txt
10-K405	PRAXAIR	884905	2002-03-14	https://www.sec.gov/Archives/edgar/data/884905/0000950159-02-000161.txt
10-K405	PRE PAID LEGAL SERVICES	311657	2002-03-15	https://www.sec.gov/Archives/edgar/data/311657/0000311657-02-000018.txt
10-K405	PREDICTIVE SYSTEMS	727489	2002-03-28	https://www.sec.gov/Archives/edgar/data/727489/0001125282-02-000998.txt
10-K405	PREMCOR REFINING GROUP	20762	2002-03-19	https://www.sec.gov/Archives/edgar/data/20762/0000950136-02-000733.txt
10-K405	PREMCOR USA	898444	2002-03-29	https://www.sec.gov/Archives/edgar/data/898444/0000950136-02-000916.txt
10-K405	PRENTISS PROPERTIES	1011699	2002-03-27	https://www.sec.gov/Archives/edgar/data/1011699/0000930661-02-000884.txt
10-K405	PRESIDENTIAL REALTY	731245	2002-03-27	https://www.sec.gov/Archives/edgar/data/731245/0000950123-02-003037.txt
10-K405	PRG SCHULTZ INTERNATIONAL	1007330	2002-03-15	https://www.sec.gov/Archives/edgar/data/1007330/0000950144-02-002323.txt
10-K405	PRICE LEGACY	929647	2002-03-25	https://www.sec.gov/Archives/edgar/data/929647/0000912057-02-011222.txt
10-K405	PRIME HOSPITALITY	80293	2002-03-29	https://www.sec.gov/Archives/edgar/data/80293/0000950123-02-003202.txt
10-K405	PRIME MEDICAL SERVICES INC	895810	2002-03-28	https://www.sec.gov/Archives/edgar/data/895810/0000895810-02-000027.txt
10-K405	PRINCETON NATIONAL BANCORP	707855	2002-03-28	https://www.sec.gov/Archives/edgar/data/707855/0000897101-02-000201.txt
10-K405	PRINCIPAL LIFE INSURANCE CO SEPARATE ACCOUNT	278194	2002-03-28	https://www.sec.gov/Archives/edgar/data/278194/0001127048-02-000052.txt
10-K405	PRIVATE BUSINESS	1069469	2002-03-25	https://www.sec.gov/Archives/edgar/data/1069469/0000950144-02-002629.txt
10-K405	PROCYTE CORP	856072	2002-03-28	https://www.sec.gov/Archives/edgar/data/856072/0001032210-02-000500.txt
10-K405	PROFESSIONAL DETAILING	1054102	2002-03-13	https://www.sec.gov/Archives/edgar/data/1054102/0001005477-02-001213.txt
10-K405	PROGRESS ENERGY	1094093	2002-03-28	https://www.sec.gov/Archives/edgar/data/1094093/0001021408-02-004307.txt
10-K405	PROGRESSIVE	80661	2002-03-28	https://www.sec.gov/Archives/edgar/data/80661/0000950152-02-002479.txt
10-K405	PROTEIN DESIGN LABS	882104	2002-03-14	https://www.sec.gov/Archives/edgar/data/882104/0000882104-02-000004.txt
10-K405	PROTON ENERGY SYSTEMS	1114617	2002-03-29	https://www.sec.gov/Archives/edgar/data/1114617/0000950130-02-002210.txt
10-K405	PRUDENTIAL FINANCIAL	1137774	2002-03-26	https://www.sec.gov/Archives/edgar/data/1137774/0000950130-02-001967.txt
10-K405	PS BUSINESS PARKS	866368	2002-03-22	https://www.sec.gov/Archives/edgar/data/866368/0000866368-02-000009.txt
10-K405	PS PARTNERS IV	748901	2002-03-29	https://www.sec.gov/Archives/edgar/data/748901/0000748901-02-000002.txt
10-K405	PS PARTNERS V	763541	2002-03-29	https://www.sec.gov/Archives/edgar/data/763541/0000763541-02-000004.txt
10-K405	PS PARTNERS VI	773281	2002-03-29	https://www.sec.gov/Archives/edgar/data/773281/0000773281-02-000002.txt
10-K405	PSE&G TRANSITION FUNDING	1091602	2002-03-07	https://www.sec.gov/Archives/edgar/data/1091602/0000788784-02-000025.txt
10-K405	PSEG POWER	1158659	2002-03-08	https://www.sec.gov/Archives/edgar/data/1158659/0000950136-02-000635.txt
10-K405	PSI ENERGY	81020	2002-02-28	https://www.sec.gov/Archives/edgar/data/81020/0000912057-02-008167.txt
10-K405	PUBLIC SERVICE CO OF	81027	2002-03-29	https://www.sec.gov/Archives/edgar/data/81027/0000004904-02-000115.txt
10-K405	PUBLIC STORAGE PROPERTIES IV	225775	2002-03-29	https://www.sec.gov/Archives/edgar/data/225775/0000225775-02-000002.txt
10-K405	PUBLIC STORAGE PROPERTIES	202953	2002-03-29	https://www.sec.gov/Archives/edgar/data/202953/0000202953-02-000002.txt
10-K405	PUBLIC STORAGE PROPERTIES V	277925	2002-03-29	https://www.sec.gov/Archives/edgar/data/277925/0000277925-02-000002.txt
10-K405	PURE RESOURCES	1109860	2002-03-19	https://www.sec.gov/Archives/edgar/data/1109860/0000930661-02-000776.txt
10-K405	PW EAGLE	852426	2002-03-28	https://www.sec.gov/Archives/edgar/data/852426/0001045969-02-000551.txt
10-K405	QLT	827809	2002-03-26	https://www.sec.gov/Archives/edgar/data/827809/9999999997-02-020140.txt
10-K405	QUAKER FABRIC CORP	103341	2002-03-29	https://www.sec.gov/Archives/edgar/data/103341/0000950117-02-000682.txt
10-K405	QUALITY DINING	917126	2002-01-28	https://www.sec.gov/Archives/edgar/data/917126/0000950137-02-000359.txt
10-K405	QUALITY DISTRIBUTION	922863	2002-03-29	https://www.sec.gov/Archives/edgar/data/922863/0000950144-02-003109.txt
10-K405	QUEST DIAGNOSTICS	1022079	2002-03-04	https://www.sec.gov/Archives/edgar/data/1022079/0000950117-02-000464.txt
10-K405	QUINTILES TRANSNATIONAL	919623	2002-03-22	https://www.sec.gov/Archives/edgar/data/919623/0000950144-02-002588.txt
10-K405	QUOTESMITH COM	1079996	2002-03-28	https://www.sec.gov/Archives/edgar/data/1079996/0000950137-02-001668.txt
10-K405	QUOVADX	1094561	2002-03-26	https://www.sec.gov/Archives/edgar/data/1094561/0000950134-02-002666.txt
10-K405	R H DONNELLEY	30419	2002-03-27	https://www.sec.gov/Archives/edgar/data/30419/0000950123-02-002993.txt
10-K405	RACI HOLDING	917676	2002-03-08	https://www.sec.gov/Archives/edgar/data/917676/0001021408-02-003250.txt
10-K405	RADIO UNICA	1067636	2002-03-29	https://www.sec.gov/Archives/edgar/data/1067636/0000912057-02-012422.txt
10-K405	RADIOLOGIX	1031329	2002-03-28	https://www.sec.gov/Archives/edgar/data/1031329/0000950134-02-002860.txt
10-K405	RADISYS	873044	2002-03-27	https://www.sec.gov/Archives/edgar/data/873044/0000950123-02-003038.txt
10-K405	RADNOR HOLDINGS	1029893	2002-03-27	https://www.sec.gov/Archives/edgar/data/1029893/0000898430-02-001043.txt
10-K405	RAINMAKER SYSTEMS	1094007	2002-03-29	https://www.sec.gov/Archives/edgar/data/1094007/0001012870-02-001559.txt
10-K405	RAMSAY YOUTH SERVICES	773136	2002-03-29	https://www.sec.gov/Archives/edgar/data/773136/0000950144-02-003137.txt
10-K405	RAMTRON INTERNATIONAL	849502	2002-03-29	https://www.sec.gov/Archives/edgar/data/849502/0000849502-02-000005.txt
10-K405	RANCON INCOME FUND	791996	2002-03-28	https://www.sec.gov/Archives/edgar/data/791996/0000891618-02-001499.txt
10-K405	RANCON REALTY FUND	743870	2002-03-28	https://www.sec.gov/Archives/edgar/data/743870/0000891618-02-001501.txt
10-K405	RANCON REALTY FUND	769131	2002-03-28	https://www.sec.gov/Archives/edgar/data/769131/0000891618-02-001500.txt
10-K405	RAYONIER	52827	2002-03-20	https://www.sec.gov/Archives/edgar/data/52827/0000931763-02-000717.txt
10-K405	RCN CORP	1041858	2002-03-29	https://www.sec.gov/Archives/edgar/data/1041858/0000950123-02-003210.txt
10-K405	REAL ESTATE ASSOCIATES LTD	314237	2002-03-29	https://www.sec.gov/Archives/edgar/data/314237/0000950148-02-000798.txt
10-K405	REAL ESTATE ASSOCIATES LTD	318986	2002-03-29	https://www.sec.gov/Archives/edgar/data/318986/0000950148-02-000797.txt
10-K405	REAL ESTATE ASSOCIATES LTD	702644	2002-03-29	https://www.sec.gov/Archives/edgar/data/702644/0000950148-02-000795.txt
10-K405	REAL ESTATE ASSOCIATES	225789	2002-03-29	https://www.sec.gov/Archives/edgar/data/225789/0000950148-02-000794.txt
10-K405	REALCO INC	82409	2002-01-14	https://www.sec.gov/Archives/edgar/data/82409/0000897101-02-000022.txt
10-K405	REALTY INCOME	726728	2002-03-21	https://www.sec.gov/Archives/edgar/data/726728/0000726728-02-000005.txt
10-K405	REDWOOD EMPIRE	840007	2002-03-26	https://www.sec.gov/Archives/edgar/data/840007/0000840007-02-000014.txt
10-K405	REEBOK INTERNATIONAL	770949	2002-03-27	https://www.sec.gov/Archives/edgar/data/770949/0000912057-02-011726.txt
10-K405	REEF GLOBAL ENERGY	1101066	2002-03-05	https://www.sec.gov/Archives/edgar/data/1101066/0000912057-02-008710.txt
10-K405	REGAL BELOIT	82811	2002-03-27	https://www.sec.gov/Archives/edgar/data/82811/0000897069-02-000244.txt
10-K405	REGAN HOLDING	870069	2002-03-29	https://www.sec.gov/Archives/edgar/data/870069/0000950005-02-000358.txt
10-K405	REGENCY CENTERS	910606	2002-03-22	https://www.sec.gov/Archives/edgar/data/910606/0000897069-02-000227.txt
10-K405	REGENCY CENTERS	1066247	2002-03-26	https://www.sec.gov/Archives/edgar/data/1066247/0000897069-02-000235.txt
10-K405	REGENCY EQUITIES	46656	2002-03-29	https://www.sec.gov/Archives/edgar/data/46656/0000912057-02-012697.txt
10-K405	REGIONS FINANCIAL	36032	2002-03-22	https://www.sec.gov/Archives/edgar/data/36032/0000950144-02-002612.txt
10-K405	REINSURANCE GROUP OF AMERICA	898174	2002-03-20	https://www.sec.gov/Archives/edgar/data/898174/0000950134-02-002354.txt
10-K405	RELIABILITY	34285	2002-03-13	https://www.sec.gov/Archives/edgar/data/34285/0000034285-02-000004.txt
10-K405	RELIANCE STEEL & ALUMINUM	861884	2002-03-27	https://www.sec.gov/Archives/edgar/data/861884/0000950150-02-000280.txt
10-K405	RELIANT ENERGY TRANSITION BOND CO	1098911	2002-03-26	https://www.sec.gov/Archives/edgar/data/1098911/0000950129-02-001507.txt
10-K405	RELM WIRELESS	2186	2002-03-25	https://www.sec.gov/Archives/edgar/data/2186/0001116502-02-000331.txt
10-K405	RENAISSANCE MEDIA CAPITAL	1062368	2002-03-29	https://www.sec.gov/Archives/edgar/data/1062368/0000950123-02-003180.txt
10-K405	RENAISSANCE MEDIA GROUP	1062363	2002-03-29	https://www.sec.gov/Archives/edgar/data/1062363/0000950123-02-003180.txt
10-K405	RENAISSANCE MEDIA LOUISIANA	1062367	2002-03-29	https://www.sec.gov/Archives/edgar/data/1062367/0000950123-02-003180.txt
10-K405	RENAISSANCE MEDIA TENNESSEE	1062365	2002-03-29	https://www.sec.gov/Archives/edgar/data/1062365/0000950123-02-003180.txt
10-K405	RENCO STEEL HOLDINGS	1057959	2002-02-13	https://www.sec.gov/Archives/edgar/data/1057959/0000912057-02-005691.txt
10-K405	REPUBLIC BANCORP	813808	2002-03-22	https://www.sec.gov/Archives/edgar/data/813808/0001045969-02-000483.txt
